accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19,accuracy_20,loss_20,accuracy_21,loss_21,accuracy_22,loss_22,accuracy_23,loss_23,accuracy_24,loss_24,accuracy_25,loss_25,accuracy_26,loss_26,accuracy_27,loss_27,accuracy_28,loss_28,accuracy_29,loss_29,accuracy_30,loss_30,accuracy_31,loss_31,accuracy_32,loss_32,accuracy_33,loss_33,accuracy_34,loss_34,accuracy_35,loss_35,accuracy_36,loss_36,accuracy_37,loss_37,accuracy_38,loss_38,accuracy_39,loss_39,accuracy_40,loss_40,accuracy_41,loss_41,accuracy_42,loss_42,accuracy_43,loss_43,accuracy_44,loss_44,accuracy_45,loss_45,accuracy_46,loss_46,accuracy_47,loss_47,accuracy_48,loss_48,accuracy_49,loss_49,accuracy_50,loss_50,accuracy_51,loss_51,accuracy_52,loss_52,accuracy_53,loss_53,accuracy_54,loss_54,accuracy_55,loss_55,accuracy_56,loss_56,accuracy_57,loss_57,accuracy_58,loss_58,accuracy_59,loss_59,accuracy_60,loss_60,accuracy_61,loss_61,accuracy_62,loss_62,accuracy_63,loss_63,accuracy_64,loss_64,accuracy_65,loss_65,accuracy_66,loss_66,accuracy_67,loss_67,accuracy_68,loss_68,accuracy_69,loss_69,accuracy_70,loss_70,accuracy_71,loss_71,accuracy_72,loss_72,accuracy_73,loss_73,accuracy_74,loss_74,accuracy_75,loss_75,accuracy_76,loss_76,accuracy_77,loss_77,accuracy_78,loss_78,accuracy_79,loss_79,accuracy_80,loss_80,accuracy_81,loss_81,accuracy_82,loss_82,accuracy_83,loss_83,accuracy_84,loss_84,accuracy_85,loss_85,accuracy_86,loss_86,accuracy_87,loss_87,accuracy_88,loss_88,accuracy_89,loss_89,accuracy_90,loss_90,accuracy_91,loss_91,accuracy_92,loss_92,accuracy_93,loss_93,accuracy_94,loss_94,accuracy_95,loss_95,accuracy_96,loss_96,accuracy_97,loss_97,accuracy_98,loss_98,accuracy_99,loss_99,accuracy_100,loss_100,accuracy_101,loss_101,accuracy_102,loss_102,accuracy_103,loss_103,accuracy_104,loss_104,accuracy_105,loss_105,accuracy_106,loss_106,accuracy_107,loss_107,accuracy_108,loss_108,accuracy_109,loss_109,accuracy_110,loss_110,accuracy_111,loss_111,accuracy_112,loss_112,accuracy_113,loss_113,accuracy_114,loss_114,accuracy_115,loss_115,accuracy_116,loss_116,accuracy_117,loss_117,accuracy_118,loss_118
0.4881399869918823,1.4266949892044067,0.5752000212669373,1.2825106382369995,0.5034599900245667,1.4214099645614624,0.4870400130748749,1.4384398460388184,0.5799400210380554,1.2344664335250854,0.3295199871063232,1.7620024681091309,0.482479989528656,1.5163832902908323,0.6533200144767761,1.0571413040161133,0.502780020236969,1.4383362531661987,0.6168000102043152,1.1114897727966309,0.555899977684021,1.306668400764465,0.5965800285339355,1.1372053623199463,0.7056599855422974,0.9161503911018372,0.6715599894523621,0.9895358681678772,0.6729599833488464,1.033328413963318,0.7166799902915955,0.8944958448410034,0.6008999943733215,1.1929240226745603,0.4223999977111816,1.519983172416687,0.2551600039005279,1.9494541883468628,0.5945199728012085,1.1820210218429563,0.6264200210571289,1.11710786819458,0.5893800258636475,1.267134189605713,0.3930000066757202,1.6368837356567385,0.4763799905776977,1.4642034769058228,0.3500399887561798,1.7558614015579224,0.7376599907875061,0.8511459231376648,0.5979999899864197,1.2155370712280271,0.6510000228881836,1.079696774482727,0.6088600158691406,1.1377861499786377,0.6735000014305115,0.9995598196983336,0.6494200229644775,1.0448861122131348,0.4414800107479095,1.5831516981124878,0.5342599749565125,1.332908272743225,0.4916200041770935,1.4716328382492063,0.1905999928712844,2.0678231716156006,0.3805600106716156,1.6725832223892212,0.5305600166320801,1.2980661392211914,0.3695600032806396,1.7308354377746582,0.3287599980831146,1.7610433101654053,0.3368200063705444,1.7916878461837769,0.7067400217056274,0.936787486076355,0.6670399904251099,1.0249130725860596,0.5306000113487244,1.4152613878250122,0.7182400226593018,0.8939955234527588,0.7605199813842773,0.7789344787597656,0.6478599905967712,1.0620847940444946,0.5507799983024597,1.2954826354980469,0.6746600270271301,1.0013188123703003,0.4089800119400024,1.6404948234558103,0.6881800293922424,1.0010626316070557,0.5782399773597717,1.2191162109375,0.2196200042963028,2.012093067169189,0.7441999912261963,0.834372341632843,0.5284000039100647,1.3478906154632568,0.736020028591156,0.8878416419029236,0.6831200122833252,0.9855160117149352,0.5095800161361694,1.371172308921814,0.4440799951553345,1.5154988765716553,0.5319200158119202,1.3657381534576416,0.544219970703125,1.3238023519515991,0.528980016708374,1.3398667573928833,0.5849199891090393,1.251851201057434,0.3694199919700622,1.6439578533172607,0.5750600099563599,1.258781671524048,0.4708400070667267,1.4605000019073486,0.721780002117157,0.8964244723320007,0.6527799963951111,1.0977904796600342,0.5181000232696533,1.4022139310836792,0.6954399943351746,0.9462717175483704,0.3050000071525574,1.759740948677063,0.4686799943447113,1.4766229391098022,0.510860025882721,1.3941107988357544,0.5259199738502502,1.3901256322860718,0.6615399718284607,1.0008556842803955,0.4844599962234497,1.5029325485229492,0.6155200004577637,1.1729586124420166,0.5237399935722351,1.3648377656936646,0.4333199858665466,1.5480613708496094,0.4564799964427948,1.5025378465652466,0.607699990272522,1.198691487312317,0.6860799789428711,1.0048366785049438,0.5619000196456909,1.2710001468658447,0.5387600064277649,1.3260316848754885,0.579259991645813,1.2788742780685425,0.7125599980354309,0.9235582947731018,0.4948999881744385,1.4685572385787964,0.5888400077819824,1.2413983345031738,0.7220399975776672,0.8798970580101013,0.575980007648468,1.2805023193359375,0.1617999970912933,2.169506788253784,0.6822999715805054,0.9757134914398192,0.5909000039100647,1.2450494766235352,0.4763000011444092,1.4681798219680786,0.2780799865722656,1.8916809558868408,0.2630400061607361,1.982001543045044,0.7281799912452698,0.8923254609107971,0.2571600079536438,1.970090627670288,0.4702399969100952,1.4956681728363037,0.6238200068473816,1.1607580184936523,0.4781599938869476,1.4992809295654297,0.4722599983215332,1.4629409313201904,0.6197400093078613,1.1556391716003418,0.5136799812316895,1.3951040506362915,0.6273800134658813,1.0874310731887815,0.5711399912834167,1.2309978008270264,0.5935800075531006,1.2470312118530271,0.4785999953746795,1.4617562294006348,0.2797000110149383,1.929436564445496,0.594539999961853,1.1981407403945925,0.7192400097846985,0.8753816485404968,0.4074400067329407,1.649483323097229,0.1800999939441681,2.119706630706787,0.6147800087928772,1.1362906694412231,0.2051399946212768,2.001199245452881,0.5394200086593628,1.3427119255065918,0.7428799867630005,0.8533708453178406,0.6168000102043152,1.195247769355774,0.6034799814224243,1.1943578720092773
0.7848600149154663,0.6910421848297119,0.7876799702644348,0.6908496618270874,0.7475200295448303,0.7983422875404358,0.6270400285720825,1.0660887956619265,0.759880006313324,0.762047529220581,0.481359988451004,1.37175190448761,0.7620800137519836,0.8169779777526855,0.8259000182151794,0.5714524984359741,0.679099977016449,0.965469479560852,0.7438799738883972,0.7598274946212769,0.7414199709892273,0.8342835903167725,0.8305400013923645,0.5611616969108582,0.8492199778556824,0.4946918487548828,0.8137000203132629,0.5884443521499634,0.8015599846839905,0.6504237651824951,0.8575599789619446,0.4684242904186249,0.8198599815368652,0.5837670564651489,0.6437399983406067,1.0828059911727903,0.4920400083065033,1.404225468635559,0.778980016708374,0.7054405212402344,0.7819600105285645,0.7017207145690918,0.7913600206375122,0.7307134866714478,0.6599799990653992,1.011532425880432,0.6624199748039246,1.0359885692596436,0.6548799872398376,1.0674359798431396,0.8648599982261658,0.4527614414691925,0.7760000228881836,0.7259570956230164,0.8094199895858765,0.6245275735855103,0.8190199732780457,0.5948551297187805,0.8273400068283081,0.5587608814239502,0.8276399970054626,0.5621938109397888,0.6067600250244141,1.102928638458252,0.7871400117874146,0.6936352252960205,0.7337999939918518,0.8374024033546448,0.4552200138568878,1.478548288345337,0.5204399824142456,1.3021024465560913,0.7476400136947632,0.7672745585441589,0.5915600061416626,1.1453694105148315,0.4778200089931488,1.422559380531311,0.6573600172996521,1.0458017587661743,0.851580023765564,0.4835987985134125,0.8131800293922424,0.6016393303871155,0.7465199828147888,0.8666244745254517,0.8411999940872192,0.5272295475006104,0.8693199753761292,0.431772381067276,0.7954599857330322,0.6423704624176025,0.715179979801178,0.8748288154602051,0.8317199945449829,0.5462321043014526,0.6668599843978882,1.0242607593536377,0.8293200135231018,0.5680050253868103,0.7834200263023376,0.6825039982795715,0.2648000121116638,1.797150731086731,0.8702999949455261,0.4360460937023163,0.7379199862480164,0.8079478144645691,0.8609600067138672,0.4685093462467193,0.8335999846458435,0.5449884533882141,0.8032400012016296,0.6444830894470215,0.6321399807929993,1.0652223825454712,0.7487800121307373,0.8114264607429504,0.6833400130271912,0.9490724802017212,0.6997600197792053,0.8805473446846008,0.7345399856567383,0.8362043499946594,0.6218799948692322,1.0795252323150637,0.7054799795150757,0.8714925050735474,0.6373000144958496,1.0394366979599,0.841920018196106,0.5145737528800964,0.8054400086402893,0.6225340366363525,0.6563000082969666,0.9925456047058104,0.8442000150680542,0.5104077458381653,0.440420001745224,1.423040747642517,0.654259979724884,0.9765379428863524,0.7204200029373169,0.853492021560669,0.7088599801063538,0.8805766701698303,0.8032000064849854,0.6118130087852478,0.6465399861335754,1.0838786363601685,0.824679970741272,0.5889585018157959,0.7058799862861633,0.9070724844932556,0.7085599899291992,0.9056212306022644,0.6410999894142151,1.052829027175903,0.8260599970817566,0.600401759147644,0.8417199850082397,0.5344949960708618,0.7255399823188782,0.8630068898200989,0.751800000667572,0.7800968885421753,0.7438600063323975,0.8259363770484924,0.84170001745224,0.5336454510688782,0.7392799854278564,0.845191478729248,0.7391999959945679,0.8060995936393738,0.8563799858093262,0.4650237560272217,0.7179200053215027,0.914465308189392,0.2252199947834015,1.9349513053894043,0.8475599884986877,0.5033940076828003,0.7466800212860107,0.821486234664917,0.6266000270843506,1.1226000785827637,0.4338600039482116,1.503356695175171,0.4646799862384796,1.4421149492263794,0.8595600128173828,0.4765988290309906,0.456739991903305,1.4216241836547852,0.7573599815368652,0.819908618927002,0.7894399762153625,0.685846745967865,0.7190200090408325,0.9030651450157166,0.6847800016403198,0.9436601400375366,0.7702800035476685,0.7221875786781311,0.7117000222206116,0.8639505505561829,0.7813000082969666,0.6553707122802734,0.7782599925994873,0.7172909379005432,0.743399977684021,0.8282232284545898,0.6528800129890442,1.0177183151245115,0.4650200009346008,1.4943870306015017,0.7848399877548218,0.7000629901885986,0.8468800187110901,0.4926444590091705,0.6420999765396118,1.0711950063705444,0.208639994263649,1.9158402681350708,0.7738800048828125,0.6982395052909851,0.2166000008583068,1.8362350463867188,0.7668200135231018,0.7809263467788696,0.8576400279998779,0.4793926179409027,0.8259400129318237,0.5965060591697693,0.8138999938964844,0.6241989731788635
0.8477799892425537,0.5133011937141418,0.8209800124168396,0.596420407295227,0.7879999876022339,0.6942457556724548,0.6719599962234497,0.965965449810028,0.8096399903297424,0.6326605677604675,0.5454800128936768,1.256421446800232,0.8037800192832947,0.6664202213287354,0.8541399836540222,0.4858640730381012,0.7081999778747559,0.8659936785697937,0.7806199789047241,0.6825258731842041,0.7817599773406982,0.7177625894546509,0.8584200143814087,0.4826886653900146,0.8660200238227844,0.4468604326248169,0.8428199887275696,0.5101273059844971,0.8283600211143494,0.5729823708534241,0.8703600168228149,0.4312084019184112,0.8541600108146667,0.4827906787395477,0.6863200068473816,0.9963585734367372,0.5247600078582764,1.2579714059829712,0.8018400073051453,0.6442710161209106,0.8151400089263916,0.6140835285186768,0.8100000023841858,0.642009973526001,0.7006000280380249,0.8910738229751587,0.6985200047492981,0.939358115196228,0.7341399788856506,0.8666606545448303,0.8801400065422058,0.4082860648632049,0.8103799819946289,0.6353505253791809,0.8423200249671936,0.5229032635688782,0.8424199819564819,0.523834228515625,0.8488799929618835,0.5006845593452454,0.8488600254058838,0.5041223168373108,0.6869400143623352,0.9335022568702698,0.8214399814605713,0.5871186852455139,0.7763000130653381,0.7295361757278442,0.5415199995040894,1.2898861169815063,0.5747600197792053,1.1931450366973877,0.7841600179672241,0.6789864301681519,0.652400016784668,0.9797474145889282,0.5186200141906738,1.3216326236724854,0.7203400135040283,0.8566461205482483,0.8726199865341187,0.4207278788089752,0.8445199728012085,0.5265790224075317,0.7829999923706055,0.7270299196243286,0.858780026435852,0.4727229177951813,0.8848599791526794,0.3869104385375976,0.8339599967002869,0.543798565864563,0.7701600193977356,0.7311689257621765,0.8557800054550171,0.4755939543247223,0.7066400051116943,0.9032925963401794,0.8545200228691101,0.4912964403629303,0.8348399996757507,0.5451924204826355,0.2824800014495849,1.7286723852157593,0.8842599987983704,0.3940484821796417,0.7720999717712402,0.7231845259666443,0.8764399886131287,0.4209533929824829,0.8558400273323059,0.4771981537342071,0.8403400182723999,0.5369011163711548,0.6809599995613098,0.9526306390762328,0.7859799861907959,0.7031071186065674,0.7150800228118896,0.8623822927474976,0.7400400042533875,0.7895897030830383,0.7650600075721741,0.7571447491645813,0.6615399718284607,0.980709195137024,0.741599977016449,0.790310800075531,0.6855999827384949,0.9416010975837708,0.8588799834251404,0.466691106557846,0.8347600102424622,0.5331258773803711,0.7038000226020813,0.8845807313919067,0.8622400164604187,0.459313154220581,0.4877800047397613,1.3200385570526123,0.7369199991226196,0.7959600687026978,0.7623400092124939,0.7466122508049011,0.7600799798965454,0.7642536163330078,0.842739999294281,0.5239444375038147,0.6812400221824646,0.9793622493743896,0.8503199815750122,0.506576418876648,0.762179970741272,0.7845215797424316,0.811240017414093,0.6522731781005859,0.6889200210571289,0.9497553706169128,0.8473399877548218,0.5273045897483826,0.8618000149726868,0.4718535542488098,0.7579799890518188,0.7758921980857849,0.7843800187110901,0.6959724426269531,0.7838000059127808,0.7104494571685791,0.8614000082015991,0.4722679555416107,0.7907000184059143,0.6785934567451477,0.7863399982452393,0.6854626536369324,0.8748599886894226,0.4170832335948944,0.7630599737167358,0.795440137386322,0.2630000114440918,1.8359006643295288,0.8647000193595886,0.4483001828193664,0.7791200280189514,0.7275227904319763,0.6688399910926819,1.0104687213897705,0.5067200064659119,1.354670166969299,0.5324400067329407,1.2842856645584106,0.8769999742507935,0.4179596900939941,0.5271599888801575,1.2674871683120728,0.8021600246429443,0.6756986975669861,0.8174200057983398,0.6097589731216431,0.76146000623703,0.7822409868240356,0.7331200242042542,0.7864747643470764,0.8042600154876709,0.6232564449310303,0.7653800249099731,0.7467721104621887,0.8253999948501587,0.5565516352653503,0.8172199726104736,0.6082971692085266,0.7722799777984619,0.7484197020530701,0.6869999766349792,0.9254120588302612,0.5195800065994263,1.3423163890838623,0.8140199780464172,0.6117962598800659,0.8682799935340881,0.4351313710212707,0.7071200013160706,0.9025664329528807,0.2389400005340576,1.8537328243255613,0.8166800141334534,0.6035714745521545,0.2158000022172927,1.804861545562744,0.8112999796867371,0.633154034614563,0.8695399761199951,0.4368313550949096,0.8522599935531616,0.5102900266647339,0.8428800106048584,0.5350080728530884
0.8650199770927429,0.4576179385185241,0.8383600115776062,0.5430293679237366,0.8032600283622742,0.653813362121582,0.6977800130844116,0.9151888489723206,0.8259999752044678,0.5835158228874207,0.5916600227355957,1.1809349060058594,0.8179799914360046,0.6099111437797546,0.8645600080490112,0.453929990530014,0.7260000109672546,0.8216317892074585,0.8019999861717224,0.6356399059295654,0.7984600067138672,0.6697251796722412,0.8686000108718872,0.448321670293808,0.8730400204658508,0.4281679391860962,0.8598200082778931,0.4711760878562927,0.8440399765968323,0.5302898287773132,0.8797399997711182,0.4094611704349518,0.865339994430542,0.4528268873691559,0.7067800164222717,0.9520005583763124,0.5408400297164917,1.2039612531661987,0.8148599863052368,0.611329197883606,0.8317000269889832,0.5635659098625183,0.8178399801254272,0.6052759289741516,0.7190600037574768,0.8492404818534851,0.7166600227355957,0.896229088306427,0.7545400261878967,0.8063685297966003,0.8863400220870972,0.391271561384201,0.82396000623703,0.59485924243927,0.8568800091743469,0.4832540154457092,0.8499199748039246,0.4955019652843475,0.8590199947357178,0.4716565907001495,0.8577200174331665,0.4776011705398559,0.7234600186347961,0.8525622487068176,0.8389000296592712,0.5409756302833557,0.7926200032234192,0.6848821043968201,0.5659000277519226,1.2328133583068848,0.5984399914741516,1.1390231847763062,0.8041399717330933,0.6349529027938843,0.6881399750709534,0.9153959155082704,0.6470199823379517,1.046692967414856,0.7371000051498413,0.7959027886390686,0.8809599876403809,0.4004631638526916,0.8580600023269653,0.4891848564147949,0.7955999970436096,0.67625492811203,0.8683199882507324,0.4453699588775635,0.8908799886703491,0.3689471483230591,0.8492400050163269,0.4971272945404053,0.795960009098053,0.6611650586128235,0.8674399852752686,0.4430615901947021,0.726580023765564,0.8466575145721436,0.8650000095367432,0.4583716690540313,0.8465399742126465,0.5048989057540894,0.2870599925518036,1.69790780544281,0.8888599872589111,0.3770812153816223,0.7852799892425537,0.6823320388793945,0.8823000192642212,0.4006844460964203,0.8684599995613098,0.4438741505146026,0.8543000221252441,0.4922940731048584,0.7007200121879578,0.907830536365509,0.805679976940155,0.6446980834007263,0.7294800281524658,0.8204459547996521,0.7660999894142151,0.7246893644332886,0.7858800292015076,0.7078270316123962,0.6800600290298462,0.9298187494277954,0.7619199752807617,0.7406512498855591,0.7592200040817261,0.7816664576530457,0.8671600222587585,0.4398714601993561,0.8465999960899353,0.4976377487182617,0.7774400115013123,0.714038610458374,0.8712999820709229,0.4311302602291107,0.5055800080299377,1.2756965160369873,0.7797600030899048,0.6923244595527649,0.7855799794197083,0.6873743534088135,0.7857000231742859,0.7033308744430542,0.8601599931716919,0.4827152788639068,0.7009400129318237,0.928954780101776,0.8627399802207947,0.4684538245201111,0.7895399928092957,0.7132936120033264,0.8333399891853333,0.5862968564033508,0.723039984703064,0.8878853917121887,0.8567600250244141,0.4953821003437042,0.8722800016403198,0.4391430914402008,0.7757599949836731,0.7256067395210266,0.7962999939918518,0.659479558467865,0.8001400232315063,0.6656996011734009,0.8706600069999695,0.4471677839756012,0.8123199939727783,0.6095062494277954,0.8135600090026855,0.6235355734825134,0.8827000260353088,0.3961881697177887,0.7998200058937073,0.6849572062492371,0.2809599936008453,1.7819465398788452,0.8735799789428711,0.42759969830513,0.7935000061988831,0.672996461391449,0.6858599781990051,0.9531813859939576,0.6208400130271912,1.0893317461013794,0.5782600045204163,1.194298505783081,0.8850399851799011,0.3907290995121002,0.5689399838447571,1.198354959487915,0.8150200247764587,0.6252319812774658,0.8327599763870239,0.5614064335823059,0.7804800271987915,0.7194351553916931,0.7699400186538696,0.685390830039978,0.8204200267791748,0.5736438035964966,0.7960399985313416,0.6729998588562012,0.847540020942688,0.5048776268959045,0.8306800127029419,0.5684995055198669,0.8232799768447876,0.5946256518363953,0.7084599733352661,0.8772063851356506,0.5498800277709961,1.2721590995788574,0.8271600008010864,0.5744931101799011,0.877780020236969,0.4123090207576751,0.7355599999427795,0.8232065439224243,0.2575399875640869,1.8221664428710933,0.8381400108337402,0.5468949675559998,0.226840004324913,1.7899305820465088,0.8311799764633179,0.563836932182312,0.8785600066184998,0.414339154958725,0.8603399991989136,0.478368878364563,0.8520200252532959,0.5040805339813232
0.873420000076294,0.432042121887207,0.8501799702644348,0.5086815357208252,0.8121200203895569,0.6283532381057739,0.7152400016784668,0.880609929561615,0.8331000208854675,0.5591115951538086,0.6083400249481201,1.1351401805877686,0.8274400234222412,0.5806818604469299,0.8711199760437012,0.434623658657074,0.7376199960708618,0.7899831533432007,0.8154799938201904,0.6046280264854431,0.8055199980735779,0.6447808742523193,0.8746600151062012,0.4307096004486084,0.8781200051307678,0.414415031671524,0.8676000237464905,0.4495393335819244,0.852840006351471,0.5082253217697144,0.8823400139808655,0.399188369512558,0.8706200122833252,0.4365928471088409,0.718280017375946,0.9210045337677002,0.5633800029754639,1.1739271879196167,0.8227599859237671,0.5858092308044434,0.8443199992179871,0.5294451713562012,0.8256800174713135,0.5818502902984619,0.7285199761390686,0.8240917325019836,0.7263799905776978,0.8698579668998718,0.7625799775123596,0.7805367112159729,0.890500009059906,0.3790327310562134,0.8332200050354004,0.5674516558647156,0.8646000027656555,0.4626569449901581,0.8561599850654602,0.479446142911911,0.8636000156402588,0.4565657377243042,0.864139974117279,0.4607731103897095,0.7347800135612488,0.8161683082580566,0.8491600155830383,0.507949709892273,0.8043400049209595,0.6628630757331848,0.5793799757957458,1.2009280920028689,0.6131399869918823,1.1050817966461182,0.815559983253479,0.6078525185585022,0.7042800188064575,0.8786475658416748,0.7208999991416931,0.8677311539649963,0.7487000226974487,0.7675197124481201,0.8860800266265869,0.3864133954048157,0.8660600185394287,0.4665671586990356,0.8048800230026245,0.6496833562850952,0.8763399720191956,0.4268076121807098,0.897159993648529,0.3545049726963043,0.8575800061225891,0.4766796231269836,0.8095600008964539,0.6253101825714111,0.8712599873542786,0.4220374226570129,0.7367200255393982,0.8097007274627686,0.8711199760437012,0.4390672147274017,0.8542199730873108,0.4820640981197357,0.2892599999904632,1.6805167198181152,0.8931400179862976,0.3654762804508209,0.7953799962997437,0.6559820175170898,0.8880400061607361,0.3878349363803863,0.8723400235176086,0.4245062470436096,0.8621600270271301,0.4681914150714874,0.7142999768257141,0.8747653961181641,0.8164600133895874,0.6063333749771118,0.7373200058937073,0.7956382632255554,0.7876200079917908,0.6709921360015869,0.7988399863243103,0.6743035912513733,0.6980999708175659,0.8894119262695312,0.7730399966239929,0.7099272012710571,0.8077999949455261,0.6431151032447815,0.8736199736595154,0.4217230081558227,0.8567600250244141,0.4760500788688659,0.8032199740409851,0.6385209560394287,0.8789600133895874,0.4126298129558563,0.5174000263214111,1.2456194162368774,0.8031799793243408,0.6415040493011475,0.7980999946594238,0.6513561606407166,0.7974200248718262,0.6720050573348999,0.8687800168991089,0.4582767486572265,0.7198200225830078,0.8918512463569641,0.8700399994850159,0.4457308351993561,0.8043199777603149,0.6688256859779358,0.842519998550415,0.5518003702163696,0.7432799935340881,0.8445751667022705,0.8623200058937073,0.4760755598545074,0.8785399794578552,0.4187014698982239,0.7871599793434143,0.6928039789199829,0.8035799860954285,0.638697624206543,0.8106200098991394,0.6382042765617371,0.8756200075149536,0.4328680038452148,0.8227800130844116,0.5723769664764404,0.8241400122642517,0.591900646686554,0.8870599865913391,0.3863826692104339,0.8185799717903137,0.6190906763076782,0.289819985628128,1.7489254474639893,0.8786600232124329,0.4120655059814453,0.805840015411377,0.6235541701316833,0.696940004825592,0.9166298508644104,0.6801000237464905,0.96986585855484,0.6029999852180481,1.1393901109695437,0.8910999894142151,0.3731103837490082,0.5909799933433533,1.1572660207748413,0.824940025806427,0.5977135300636292,0.8436599969863892,0.5276183485984802,0.7947800159454346,0.6797928810119629,0.7912999987602234,0.6417436003684998,0.8331599831581116,0.5431621670722961,0.809660017490387,0.6324679851531982,0.858020007610321,0.4772919416427612,0.8378400206565857,0.5470672845840454,0.8468000292778015,0.5224301218986511,0.7241799831390381,0.84489506483078,0.5932199954986572,1.2155733108520508,0.8341799974441528,0.5546865463256836,0.8829600214958191,0.3976078033447265,0.7428600192070007,0.7858315110206604,0.2728399932384491,1.8009158372879028,0.8516600131988525,0.5099901556968689,0.2360599935054779,1.7740418910980225,0.8433600068092346,0.5218762755393982,0.8823400139808655,0.4009777307510376,0.8666599988937378,0.4588002264499664,0.8570200204849243,0.4873020648956299
0.8786799907684326,0.4159272015094757,0.8575000166893005,0.4853489696979522,0.8220800161361694,0.6060501337051392,0.7286999821662903,0.8543444275856018,0.8372799754142761,0.5441855192184448,0.6201599836349487,1.1057391166687012,0.8332399725914001,0.5643850564956665,0.8742600083351135,0.4217494130134582,0.7489799857139587,0.7676199078559875,0.8236799836158752,0.5833704471588135,0.8105999827384949,0.6262381076812744,0.8784800171852112,0.4167207777500152,0.8813400268554688,0.4062092900276184,0.8755999803543091,0.4305969178676605,0.858240008354187,0.4913602769374847,0.8850600123405457,0.3919602334499359,0.8753200173377991,0.425584614276886,0.7225000262260437,0.8979861736297607,0.5921800136566162,1.1488027572631836,0.8311600089073181,0.5640866756439209,0.8520799875259399,0.503868818283081,0.8289999961853027,0.5678289532661438,0.735759973526001,0.8085960149765015,0.7317799925804138,0.8530599474906921,0.7687000036239624,0.7659827470779419,0.8914600014686584,0.3734310567378998,0.8391199707984924,0.5460065007209778,0.8682399988174438,0.4496892690658569,0.8601199984550476,0.4671026170253753,0.8697400093078613,0.4409894645214081,0.8672999739646912,0.4501255750656128,0.7420600056648254,0.7901756167411804,0.8553599715232849,0.4875477850437164,0.8120999932289124,0.6421731114387512,0.5875999927520752,1.1794687509536743,0.6223599910736084,1.083385348320007,0.8238199949264526,0.5884091854095459,0.7163800001144409,0.8554306030273438,0.7447199821472168,0.8183783888816833,0.7537599802017212,0.7496702075004578,0.8885800242424011,0.3782630562782287,0.871999979019165,0.4521365165710449,0.8107399940490723,0.6273436546325684,0.8797799944877625,0.4158201515674591,0.8977400064468384,0.3471545279026031,0.8611199855804443,0.4622814059257507,0.8167200088500977,0.601733386516571,0.87882000207901,0.4078709483146667,0.7447800040245056,0.785108208656311,0.8760600090026855,0.4270306527614593,0.8591200113296509,0.4688128530979156,0.2892599999904632,1.6702693700790403,0.8949999809265137,0.3572512567043304,0.8027799725532532,0.6382476687431335,0.890720009803772,0.3811722993850708,0.8768399953842163,0.4114762544631958,0.8660600185394287,0.4522193372249603,0.7208799719810486,0.851607084274292,0.8244400024414062,0.5803607702255249,0.7417399883270264,0.7791018486022949,0.8019599914550781,0.6377899050712585,0.8065400123596191,0.6461502909660339,0.7112399935722351,0.8546327352523804,0.7812600135803223,0.6884741187095642,0.8212599754333496,0.5975652933120728,0.8794000148773193,0.4072792828083038,0.8625400066375732,0.4573456943035126,0.8120599985122681,0.6071091890335083,0.8825399875640869,0.4010238945484161,0.5260800123214722,1.2250492572784424,0.8138200044631958,0.6112325191497803,0.8082200288772583,0.6272496581077576,0.8052399754524231,0.6522085070610046,0.8730000257492065,0.4447251558303833,0.7315999865531921,0.8632976412773132,0.8751000165939331,0.4294652342796325,0.8140400052070618,0.6364959478378296,0.8507599830627441,0.5285725593566895,0.7555000185966492,0.8136776685714722,0.8673400282859802,0.4600989818572998,0.8844000101089478,0.4019708335399627,0.7938600182533264,0.6686303019523621,0.809440016746521,0.6217473745346069,0.8178399801254272,0.6185684204101562,0.8793200254440308,0.4218808114528656,0.8288000226020813,0.5519580245018005,0.8342800140380859,0.5676555633544922,0.8900399804115295,0.3755829930305481,0.8274000287055969,0.58494633436203,0.2899399995803833,1.724554181098938,0.8817200064659119,0.4030757844448089,0.8216599822044373,0.5864244699478149,0.7095000147819519,0.8858861923217773,0.700160026550293,0.9148296117782592,0.6180400252342224,1.1060622930526731,0.895039975643158,0.3577063381671905,0.6069999933242798,1.1308459043502808,0.8313199877738953,0.5788146257400513,0.8533599972724915,0.5029763579368591,0.8057000041007996,0.6498060822486877,0.8001800179481506,0.6167980432510376,0.8416600227355957,0.5230968594551086,0.8164600133895874,0.6091510057449341,0.8650199770927429,0.4599666893482208,0.8411399722099304,0.5344341993331909,0.8577600121498108,0.4890276193618774,0.7345399856567383,0.8197406530380249,0.6126000285148621,1.1812623739242554,0.8389000296592712,0.5416190028190613,0.8862199783325195,0.3885295987129211,0.7497000098228455,0.7662919759750366,0.2836799919605255,1.785528540611267,0.8582800030708313,0.4863166809082031,0.2463999986648559,1.7504502534866333,0.8540199995040894,0.4905547797679901,0.886680006980896,0.3901543021202087,0.8703799843788147,0.447079598903656,0.8615599870681763,0.4752330482006073
