accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.6327199935913086,1.0617632865905762,0.6193199753761292,1.160741090774536,0.771619975566864,0.6943910121917725,0.7885199785232544,0.6984959244728088,0.4246799945831299,1.4912129640579224,0.4951800107955932,1.433189868927002,0.4295600056648254,1.4538339376449585,0.8217999935150146,0.59071946144104,0.7943000197410583,0.6785854697227478,0.4986799955368042,1.4389865398406982,0.6302199959754944,1.063042402267456,0.5090199708938599,1.402522325515747,0.4932799935340881,1.3751856088638306,0.6357600092887878,1.1415735483169556,0.7419800162315369,0.8482370972633362,0.8110600113868713,0.6310697793960571,0.7738199830055237,0.7180474400520325,0.7457600235939026,0.8150854706764221,0.4922600090503692,1.431439995765686,0.764680027961731,0.7401651740074158
0.6447200179100037,1.033432126045227,0.6305199861526489,1.1324354410171509,0.7780600190162659,0.6795026659965515,0.798520028591156,0.6675168871879578,0.4352400004863739,1.4633749723434448,0.5062800049781799,1.40555739402771,0.4494000077247619,1.419655203819275,0.8279200196266174,0.574155867099762,0.8021199703216553,0.6537436246871948,0.5203800201416016,1.402072191238403,0.6375600099563599,1.0326930284500122,0.518280029296875,1.3741761445999146,0.5049999952316284,1.3477632999420166,0.6506999731063843,1.1016807556152344,0.7479599714279175,0.8281528949737549,0.8161200284957886,0.6141031980514526,0.7798399925231934,0.6971748471260071,0.7524200081825256,0.7922415137290955,0.494159996509552,1.400197148323059,0.7739199995994568,0.7202824354171753
0.6518999934196472,1.0105092525482178,0.6454399824142456,1.1055573225021362,0.7820799946784973,0.6650184988975525,0.8071799874305725,0.6393380761146545,0.4439800083637237,1.4391337633132937,0.5140200257301331,1.3799517154693604,0.457859992980957,1.3938281536102295,0.8296599984169006,0.5620999932289124,0.8078799843788147,0.6358089447021484,0.5374600291252136,1.3695635795593262,0.6616399884223938,1.005430817604065,0.5274400115013123,1.352522611618042,0.5166599750518799,1.3240973949432373,0.6652600169181824,1.0635122060775757,0.7539799809455872,0.809890866279602,0.8222399950027466,0.5961674451828003,0.7891799807548523,0.6765727400779724,0.758840024471283,0.7755184173583984,0.4984599947929382,1.3739163875579834,0.7803199887275696,0.7022083401679993
0.6617199778556824,0.9890806078910828,0.6586400270462036,1.0803853273391724,0.7851200103759766,0.6573920845985413,0.8106799721717834,0.620623767375946,0.4524599909782409,1.418038010597229,0.5206199884414673,1.3589059114456177,0.4672000110149383,1.3675004243850708,0.834879994392395,0.5498626232147217,0.8151199817657471,0.6202647089958191,0.5488600134849548,1.343873381614685,0.6694599986076355,0.9823307991027832,0.535860002040863,1.330346703529358,0.5256199836730957,1.3025037050247192,0.6735000014305115,1.027663230895996,0.7572199702262878,0.7971880435943604,0.8271999955177307,0.5810658931732178,0.7958400249481201,0.6576160192489624,0.7649000287055969,0.7578403353691101,0.5067200064659119,1.347144365310669,0.7870399951934814,0.6864456534385681
0.669160008430481,0.9733868837356568,0.6698399782180786,1.0557100772857666,0.7890400290489197,0.6468214988708496,0.8160399794578552,0.6026567816734314,0.4607200026512146,1.396834373474121,0.5306000113487244,1.3378190994262695,0.4742000102996826,1.346956729888916,0.8393999934196472,0.5380431413650513,0.8198999762535095,0.6073071956634521,0.5613200068473816,1.3218599557876587,0.6771399974822998,0.9590529203414916,0.5427200198173523,1.3120825290679932,0.5330600142478943,1.2870086431503296,0.6802200078964233,0.9958104491233826,0.7619799971580505,0.7808793783187866,0.83160001039505,0.5681681036949158,0.8025000095367432,0.6432108879089355,0.7712799906730652,0.7447457313537598,0.5121600031852722,1.326001524925232,0.7897999882698059,0.6739985942840576
0.6736599802970886,0.9583768844604492,0.6800199747085571,1.0331941843032837,0.7938200235366821,0.6374756693840027,0.8214200139045715,0.5868327021598816,0.4673399925231933,1.3795108795166016,0.5344799757003784,1.3183444738388062,0.485179990530014,1.3255010843276978,0.8400800228118896,0.5322335958480835,0.8253200054168701,0.5935500860214233,0.5714200139045715,1.3019860982894895,0.6812800168991089,0.9416627287864684,0.5488600134849548,1.2938332557678225,0.5418800115585327,1.2702877521514893,0.686959981918335,0.9680718779563904,0.7652000188827515,0.7702037692070007,0.8346800208091736,0.555687427520752,0.8070600032806396,0.6268670558929443,0.774399995803833,0.7324714064598083,0.5179399847984314,1.3072912693023682,0.7960399985313416,0.6601114869117737
0.681119978427887,0.9456773400306702,0.6899999976158142,1.0113210678100586,0.796500027179718,0.6286905407905579,0.8257200121879578,0.5707448720932007,0.4746200144290924,1.3656644821166992,0.5400999784469604,1.3015514612197876,0.4904800057411194,1.3077787160873413,0.843779981136322,0.5232051014900208,0.8278599977493286,0.5837692022323608,0.5792800188064575,1.2823656797409058,0.6888800263404846,0.9276896715164183,0.5534800291061401,1.277176022529602,0.5469800233840942,1.2571966648101809,0.6917999982833862,0.9463976621627808,0.7674199938774109,0.7614328265190125,0.8401399850845337,0.5435682535171509,0.8106799721717834,0.61469966173172,0.7784600257873535,0.7225071787834167,0.5236799716949463,1.2869220972061155,0.8012800216674805,0.6472530961036682
0.6843000054359436,0.9356457591056824,0.6990399956703186,0.9889469742774964,0.8000400066375732,0.6223669648170471,0.8289999961853027,0.562420666217804,0.4794400036334991,1.350330114364624,0.5478000044822693,1.2858184576034546,0.4982199966907501,1.291338562965393,0.8459799885749817,0.5195862650871277,0.8321800231933594,0.575625479221344,0.5834000110626221,1.270491361618042,0.6921799778938293,0.91202312707901,0.5559999942779541,1.2646363973617554,0.548740029335022,1.2438135147094729,0.6956599950790405,0.927251160144806,0.7721199989318848,0.7498936057090759,0.8405799865722656,0.5380470156669617,0.8186799883842468,0.6005674004554749,0.780460000038147,0.711449921131134,0.5254200100898743,1.2735497951507568,0.8075000047683716,0.6353666186332703
0.6898000240325928,0.9232999086380004,0.7015600204467773,0.9730221033096312,0.8051199913024902,0.6109259128570557,0.8318600058555603,0.552058756351471,0.4823800027370453,1.336606740951538,0.5519199967384338,1.273808240890503,0.5093799829483032,1.276273488998413,0.8484200239181519,0.5127912759780884,0.8356599807739258,0.5657063722610474,0.5919600129127502,1.2541393041610718,0.698419988155365,0.899202823638916,0.5630800127983093,1.250365138053894,0.5570799708366394,1.2328883409500122,0.7005199790000916,0.9091719388961792,0.773419976234436,0.741935133934021,0.8454999923706055,0.5251995921134949,0.8197000026702881,0.5906998515129089,0.7849199771881104,0.7017879486083984,0.5306599736213684,1.2576909065246582,0.8087000250816345,0.6270869970321655
0.695900022983551,0.9134038090705872,0.709119975566864,0.9516488313674928,0.8093199729919434,0.6018705368041992,0.8356999754905701,0.5414013862609863,0.4846200048923492,1.3248494863510132,0.5568000078201294,1.258272647857666,0.5180000066757202,1.264238715171814,0.8515999913215637,0.5062059760093689,0.8348600268363953,0.5605303645133972,0.5961400270462036,1.2420830726623535,0.700980007648468,0.8930942416191101,0.5662199854850769,1.237258791923523,0.5605599880218506,1.2217060327529907,0.7041199803352356,0.8979052305221558,0.7775400280952454,0.7326247096061707,0.8472200036048889,0.5187286138534546,0.8237000107765198,0.5799062252044678,0.7877200245857239,0.6918475031852722,0.5356600284576416,1.2445931434631348,0.8143200278282166,0.6180093288421631
0.6989399790763855,0.9080983400344848,0.7127000093460083,0.9378559589385986,0.8131800293922424,0.5951849818229675,0.8380399942398071,0.5333641171455383,0.4873600006103515,1.3167214393615725,0.5605000257492065,1.2464441061019895,0.5243600010871887,1.2521579265594482,0.8508399724960327,0.5027142763137817,0.8382800221443176,0.5534396171569824,0.6004199981689453,1.229318380355835,0.7045999765396118,0.880246102809906,0.5658199787139893,1.226839303970337,0.5650399923324585,1.2102603912353516,0.7086399793624878,0.8854877352714539,0.779259979724884,0.7259917855262756,0.8503999710083008,0.510420024394989,0.8266400098800659,0.5703588724136353,0.790440022945404,0.6842421293258667,0.5407599806785583,1.2339690923690796,0.8177800178527832,0.6060424447059631
0.701740026473999,0.8996846079826355,0.7137200236320496,0.9278958439826964,0.8176199793815613,0.5851566791534424,0.8405799865722656,0.5244675278663635,0.49235999584198,1.304445505142212,0.565559983253479,1.2359074354171753,0.5308799743652344,1.239565134048462,0.8539199829101562,0.4959580600261688,0.8408200144767761,0.5457471609115601,0.6067600250244141,1.2204426527023315,0.7073400020599365,0.8724112510681152,0.5711600184440613,1.2163703441619873,0.5682399868965149,1.2045522928237915,0.7095400094985962,0.8755064010620117,0.7835400104522705,0.7156971096992493,0.8497599959373474,0.5073334574699402,0.8290600180625916,0.5655374526977539,0.794700026512146,0.6793600916862488,0.5446799993515015,1.2241538763046265,0.8192800283432007,0.6001724004745483
0.7072399854660034,0.8893481492996216,0.716159999370575,0.9187778234481812,0.8235800266265869,0.576175332069397,0.8435199856758118,0.5162039399147034,0.4943200051784515,1.295957326889038,0.5704399943351746,1.2247679233551023,0.5348399877548218,1.2315378189086914,0.8550000190734863,0.4930585920810699,0.8429999947547913,0.5402681231498718,0.6132000088691711,1.2086236476898191,0.7113999724388123,0.8646236062049866,0.5717800259590149,1.2066514492034912,0.5727999806404114,1.1947678327560425,0.7145199775695801,0.8616921901702881,0.7823200225830078,0.7120769023895264,0.8531399965286255,0.5009022951126099,0.8324800133705139,0.5559634566307068,0.7950000166893005,0.670644223690033,0.5493000149726868,1.2127753496170044,0.8221200108528137,0.593046247959137
0.7103599905967712,0.8837621808052063,0.7174599766731262,0.9079423546791076,0.824940025806427,0.5688714981079102,0.8466200232505798,0.5113673210144043,0.4979400038719177,1.2891181707382202,0.5758399963378906,1.214779019355774,0.5425400137901306,1.2195916175842283,0.8568599820137024,0.4899512231349945,0.8449400067329407,0.5353902578353882,0.6166399717330933,1.1993911266326904,0.711899995803833,0.8601078391075134,0.5733199715614319,1.197519302368164,0.5757200121879578,1.1877753734588623,0.7229599952697754,0.8547053933143616,0.7845399975776672,0.7062410116195679,0.8553199768066406,0.49398073554039,0.8342800140380859,0.5496987104415894,0.797819972038269,0.6646455526351929,0.5522599816322327,1.2060636281967163,0.8240200281143188,0.5869081020355225
0.7111600041389465,0.8782050013542175,0.7185199856758118,0.9002775549888611,0.8325999975204468,0.5581647753715515,0.8478000164031982,0.503068208694458,0.4970200061798095,1.2825638055801392,0.5794600248336792,1.204081892967224,0.5466399788856506,1.2095911502838137,0.8574000000953674,0.4862067699432373,0.8470199704170227,0.5313565731048584,0.6212999820709229,1.1907330751419067,0.7159799933433533,0.8495455384254456,0.5753999948501587,1.189014554023743,0.5823400020599365,1.1789003610610962,0.7274199724197388,0.845827579498291,0.7858200073242188,0.7029694318771362,0.8565800189971924,0.4889710247516632,0.8360199928283691,0.5450281500816345,0.8006399869918823,0.6585432887077332,0.5566400289535522,1.1965121030807495,0.8272200226783752,0.5775805711746216
0.7162399888038635,0.8721438050270081,0.7238399982452393,0.8906661868095398,0.8337799906730652,0.5523789525032043,0.8499799966812134,0.4972376823425293,0.5011399984359741,1.2760447263717651,0.5820800065994263,1.1984094381332395,0.5530200004577637,1.2021698951721191,0.8580399751663208,0.4826045632362366,0.8464400172233582,0.5268620848655701,0.625220000743866,1.1823028326034546,0.7183799743652344,0.8453022837638855,0.5789999961853027,1.183297634124756,0.5843200087547302,1.1735312938690186,0.7299799919128418,0.835186779499054,0.7887200117111206,0.6946321725845337,0.8586199879646301,0.4848987758159637,0.8389800190925598,0.5366358757019043,0.8019199967384338,0.6538653373718262,0.5585799813270569,1.1895151138305664,0.8286799788475037,0.5740985870361328
0.7185800075531006,0.8652147650718689,0.7215200066566467,0.8872723579406738,0.8359799981117249,0.5444561839103699,0.8520399928092957,0.4925489425659179,0.5009199976921082,1.2708580493927002,0.5859599709510803,1.1871227025985718,0.5555400252342224,1.193462610244751,0.8608999848365784,0.4803015887737274,0.8500999808311462,0.5213987231254578,0.6284000277519226,1.173525333404541,0.7199000120162964,0.8384882211685181,0.5782999992370605,1.1763054132461548,0.5863800048828125,1.166639804840088,0.732479989528656,0.8280380964279175,0.7895200252532959,0.6919443011283875,0.8584799766540527,0.4820817112922668,0.8413199782371521,0.53152996301651,0.8017200231552124,0.6490800380706787,0.5606799721717834,1.1804828643798828,0.8315600156784058,0.5662896633148193
0.7212200164794922,0.8611644506454468,0.7275199890136719,0.8775558471679688,0.8395799994468689,0.538526713848114,0.850059986114502,0.4880783557891845,0.5038999915122986,1.264584183692932,0.5892000198364258,1.1793075799942017,0.5592399835586548,1.1871588230133057,0.8615599870681763,0.4752497673034668,0.8497400283813477,0.5173128843307495,0.6325600147247314,1.1666910648345947,0.7217599749565125,0.8358454704284668,0.5811200141906738,1.1691933870315552,0.59197998046875,1.1584057807922363,0.7363399863243103,0.8205018639564514,0.7932599782943726,0.6843867301940918,0.8609799742698669,0.4768423736095428,0.843500018119812,0.5271690487861633,0.806659996509552,0.6430338621139526,0.5626400113105774,1.1768773794174194,0.8339599967002869,0.5615668892860413
0.7230799794197083,0.8570401668548584,0.7266600131988525,0.8756417036056519,0.8417400121688843,0.5331605672836304,0.8579400181770325,0.4786026179790497,0.5046600103378296,1.262177348136902,0.5926200151443481,1.1737686395645142,0.564520001411438,1.1786507368087769,0.8615599870681763,0.4736544489860534,0.8502799868583679,0.5155094265937805,0.6346200108528137,1.1599647998809814,0.7245000004768372,0.8268482089042664,0.5803200006484985,1.1626789569854736,0.5928000211715698,1.1570080518722534,0.7389000058174133,0.8126285672187805,0.7926599979400635,0.6825570464134216,0.8610000014305115,0.4738062918186188,0.8459399938583374,0.5218085050582886,0.8061000108718872,0.6381937861442566,0.5668399930000305,1.1701098680496216,0.8353999853134155,0.5547565221786499
0.7250999808311462,0.8505592942237854,0.7283999919891357,0.8669109344482422,0.8439800143241882,0.5265034437179565,0.856440007686615,0.4778695702552795,0.5069599747657776,1.254736304283142,0.5962200164794922,1.1648154258728027,0.5703799724578857,1.1737439632415771,0.8638799786567688,0.4694024324417114,0.8528800010681152,0.5092511773109436,0.6372600197792053,1.1557291746139526,0.726580023765564,0.8249270915985107,0.5840799808502197,1.154652118682861,0.5979200005531311,1.1499375104904177,0.7409200072288513,0.8074060678482056,0.7952200174331665,0.6769006252288818,0.8622000217437744,0.468858003616333,0.8471199870109558,0.5157755613327026,0.8086400032043457,0.632979154586792,0.5676400065422058,1.1643354892730713,0.8374800086021423,0.5495551228523254
0.7272800207138062,0.847995936870575,0.7273799777030945,0.8673517107963562,0.8450599908828735,0.5206543207168579,0.8577600121498108,0.4741731584072113,0.5082799792289734,1.2539209127426147,0.5972800254821777,1.1592968702316284,0.5817000269889832,1.1628788709640503,0.8640400171279907,0.4688169956207275,0.8516200184822083,0.5085060596466064,0.6391000151634216,1.1478883028030396,0.7275599837303162,0.8222774863243103,0.5839800238609314,1.1508301496505735,0.5999400019645691,1.1450709104537964,0.742139995098114,0.8027315139770508,0.7973799705505371,0.6709034442901611,0.8626199960708618,0.4660003185272217,0.8493800163269043,0.5116326808929443,0.8103399872779846,0.6299600005149841,0.573419988155365,1.156736135482788,0.8397600054740906,0.5434074997901917
0.7293400168418884,0.8439001441001892,0.7296599745750427,0.8596658706665039,0.8469200134277344,0.5156870484352112,0.8612800240516663,0.4671610593795776,0.5081999897956848,1.247268795967102,0.6007000207901001,1.1541355848312378,0.5886399745941162,1.1578856706619265,0.8662400245666504,0.4645782709121704,0.85343998670578,0.5054244995117188,0.6410999894142151,1.1425013542175293,0.730239987373352,0.8161890506744385,0.5834800004959106,1.1477911472320557,0.6029999852180481,1.1401965618133545,0.7448999881744385,0.7939417362213135,0.7985799908638,0.66950923204422,0.8640999794006348,0.4646461606025696,0.8483999967575073,0.5091031789779663,0.8119400143623352,0.6247468590736389,0.57014000415802,1.156938910484314,0.840399980545044,0.5391673445701599
0.7304400205612183,0.8384713530540466,0.73089998960495,0.8557141423225403,0.8493599891662598,0.513187825679779,0.8615400195121765,0.4645334482192993,0.5105800032615662,1.245773434638977,0.6028599739074707,1.145835280418396,0.5945799946784973,1.1509318351745603,0.8662199974060059,0.4640670716762543,0.854640007019043,0.5015989542007446,0.6425999999046326,1.1385505199432373,0.7289400100708008,0.8132470846176147,0.5885999798774719,1.141695261001587,0.6055399775505066,1.1341040134429932,0.7447400093078613,0.7911636829376221,0.7978000044822693,0.6665827631950378,0.8639000058174133,0.4622524976730346,0.8507800102233887,0.5034999847412109,0.811959981918335,0.6221941113471985,0.5751799941062927,1.1466302871704102,0.8426799774169922,0.5340701341629028
0.7327600121498108,0.8340619802474976,0.7321599721908569,0.8525655269622803,0.8515999913215637,0.508018970489502,0.8638200163841248,0.4596143364906311,0.514240026473999,1.2395766973495483,0.607420027256012,1.1396794319152832,0.5967599749565125,1.1462503671646118,0.8659200072288513,0.4637403190135956,0.854200005531311,0.5002146363258362,0.6470400094985962,1.1299232244491575,0.7327200174331665,0.8090834617614746,0.5900599956512451,1.135474443435669,0.6106600165367126,1.1304529905319214,0.7468000054359436,0.7867736220359802,0.8008400201797485,0.6599527597427368,0.8658599853515625,0.4572421610355377,0.8517000079154968,0.5018492341041565,0.8160399794578552,0.6157861948013306,0.5741199851036072,1.146232843399048,0.8443199992179871,0.5284492373466492
0.731939971446991,0.8323161005973816,0.7316200137138367,0.8479042053222656,0.8506600260734558,0.5043721795082092,0.8626199960708618,0.4580958187580108,0.5161799788475037,1.2375032901763916,0.6080999970436096,1.135541319847107,0.6005799770355225,1.1388152837753296,0.8672199845314026,0.4600512385368347,0.8573600053787231,0.4954178035259247,0.6480600237846375,1.124216914176941,0.7348600029945374,0.8047835230827332,0.5881199836730957,1.1319047212600708,0.6098600029945374,1.1266440153121948,0.7492600083351135,0.7803356051445007,0.8008999824523926,0.6588339805603027,0.8668599724769592,0.4558939039707184,0.8533999919891357,0.4959738552570343,0.8156200051307678,0.6136067509651184,0.5786200165748596,1.1391661167144775,0.8452200293540955,0.5229300260543823
0.7353000044822693,0.8290457725524902,0.7329199910163879,0.846262514591217,0.8520799875259399,0.5022097826004028,0.8647000193595886,0.4544881582260132,0.5173199772834778,1.2331708669662476,0.6112599968910217,1.13153076171875,0.6022999882698059,1.1345700025558472,0.8680999875068665,0.457534909248352,0.8573399782180786,0.4944456219673157,0.6484799981117249,1.1200928688049316,0.7337200045585632,0.8022244572639465,0.590179979801178,1.1298295259475708,0.6136999726295471,1.121392011642456,0.7488399744033813,0.7758663296699524,0.8026000261306763,0.655674934387207,0.8667200207710266,0.454432338476181,0.8552200198173523,0.490671694278717,0.817579984664917,0.6111708879470825,0.5797200202941895,1.1348512172698977,0.8465800285339355,0.5175120234489441
0.7365400195121765,0.8260931968688965,0.733020007610321,0.8397079706192017,0.8524799942970276,0.4987313151359558,0.8658999800682068,0.4522678554058075,0.5197799801826477,1.2325576543807983,0.6112200021743774,1.1252678632736206,0.6038600206375122,1.1295278072357178,0.8682799935340881,0.4562302827835083,0.8584200143814087,0.4908664524555206,0.6523799896240234,1.1163140535354614,0.7343000173568726,0.8012599349021912,0.5916399955749512,1.12326979637146,0.6162800192832947,1.1186606884002686,0.7519999742507935,0.7718769311904907,0.8025000095367432,0.6517374515533447,0.8677800297737122,0.4512507319450378,0.8556399941444397,0.4881385862827301,0.8184199929237366,0.6106352210044861,0.5790799856185913,1.1303775310516355,0.8492400050163269,0.5120335817337036
0.7368599772453308,0.8249334096908569,0.7341799736022949,0.8399752974510193,0.8526999950408936,0.4960727989673614,0.8667399883270264,0.4480899572372436,0.5220400094985962,1.227670431137085,0.6132199764251709,1.1200109720230105,0.6066399812698364,1.123503565788269,0.869379997253418,0.4531491100788116,0.8581200242042542,0.4907704591751098,0.6516799926757812,1.1101555824279783,0.7342600226402283,0.799472451210022,0.5902799963951111,1.1232270002365112,0.6165000200271606,1.1162327527999878,0.7531800270080566,0.7659911513328552,0.8032799959182739,0.6496313214302063,0.8683800101280212,0.4477007687091827,0.8566799759864807,0.485736221075058,0.8213800191879272,0.600558340549469,0.5829799771308899,1.1270593404769895,0.8503400087356567,0.5075493454933167
