accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8652799725532532,0.4518244564533233,0.8819199800491333,0.3992799520492553,0.8747400045394897,0.4281703531742096,0.8733999729156494,0.4238666296005249,0.8698999881744385,0.4319115877151489,0.7730399966239929,0.6999040842056274,0.7856400012969971,0.6663579940795898,0.8538399934768677,0.49605393409729,0.853659987449646,0.4880695641040802,0.869159996509552,0.4403365552425384,0.8379999995231628,0.5392908453941345,0.8697199821472168,0.4476338028907776,0.8443199992179871,0.50461345911026,0.8001800179481506,0.6440861225128174,0.8161799907684326,0.6103656888008118,0.835860013961792,0.5444227457046509,0.8671000003814697,0.4522002041339874,0.8773199915885925,0.4195568859577179,0.869979977607727,0.4429154396057129,0.6463800072669983,1.1015760898590088
0.8724600076675415,0.4326014518737793,0.8840799927711487,0.3870097398757934,0.8780800104141235,0.4149712026119232,0.8763999938964844,0.4089400768280029,0.8743600249290466,0.418921560049057,0.7809799909591675,0.6804624199867249,0.793179988861084,0.6489719748497009,0.8590999841690063,0.4768361747264862,0.8614799976348877,0.4661770761013031,0.873420000076294,0.4295902252197265,0.844539999961853,0.5213000774383545,0.8725000023841858,0.4335606694221496,0.8506399989128113,0.491879254579544,0.8052600026130676,0.6254128217697144,0.8274999856948853,0.5759625434875488,0.8439199924468994,0.5225362777709961,0.8712599873542786,0.4398491382598877,0.8810799717903137,0.4066925048828125,0.8725200295448303,0.4312826097011566,0.6578400135040283,1.0700258016586304
0.8769000172615051,0.4167907834053039,0.8892999887466431,0.3740187883377075,0.8812800049781799,0.4032889902591705,0.8805800080299377,0.3986273407936096,0.8772199749946594,0.4124001562595367,0.7893800139427185,0.6618924736976624,0.7990000247955322,0.635806679725647,0.8649600148200989,0.4570174515247345,0.8676000237464905,0.4486161470413208,0.8769400119781494,0.4180217087268829,0.8481199741363525,0.5077434778213501,0.8744800090789795,0.4218825697898865,0.8538200259208679,0.478068470954895,0.8125399947166443,0.6086716651916504,0.8367199897766113,0.5466422438621521,0.8484200239181519,0.5071293115615845,0.8758000135421753,0.4283605217933655,0.8848199844360352,0.3947658240795135,0.8777199983596802,0.4186018705368042,0.6685400009155273,1.0416232347488403
0.8799200057983398,0.4061593413352966,0.8918600082397461,0.3660897016525268,0.8835200071334839,0.3951140344142914,0.8860800266265869,0.3840659856796264,0.8808799982070923,0.4008980393409729,0.7952200174331665,0.6447488069534302,0.8039399981498718,0.6232554912567139,0.8692399859428406,0.4463313221931457,0.8730000257492065,0.4322824478149414,0.8802000284194946,0.4093315899372101,0.8500000238418579,0.4989640116691589,0.8782600164413452,0.4140426814556122,0.8593800067901611,0.4668729305267334,0.8177000284194946,0.5925006866455078,0.8435999751091003,0.5237335562705994,0.8534799814224243,0.4912100732326507,0.8770400285720825,0.4180358648300171,0.8863599896430969,0.3876596093177795,0.8782399892807007,0.4111158549785614,0.6782199740409851,1.0167670249938965
0.8833799958229065,0.3971049189567566,0.8930000066757202,0.3584121167659759,0.8881999850273132,0.3839138150215149,0.888700008392334,0.3725498914718628,0.8835200071334839,0.3937369585037231,0.8007199764251709,0.6304116249084473,0.8071600198745728,0.6138588786125183,0.8725200295448303,0.4319027364253998,0.8755999803543091,0.4220260679721832,0.8812800049781799,0.4020543098449707,0.8550999760627747,0.4855957925319671,0.8819599747657776,0.4046026170253753,0.862060010433197,0.4572295844554901,0.824679970741272,0.5801045894622803,0.8490599989891052,0.5075729489326477,0.8579599857330322,0.4794366657733917,0.8803600072860718,0.4090763330459595,0.8902199864387512,0.3768414855003357,0.8822600245475769,0.4025529026985168,0.6863800287246704,0.9960449934005737
0.8855800032615662,0.3874882161617279,0.8954799771308899,0.3497895300388336,0.8900399804115295,0.3779719471931457,0.8888199925422668,0.3661951422691345,0.8851199746131897,0.3876309692859649,0.8064600229263306,0.6162376403808594,0.8114399909973145,0.6045252084732056,0.8755199909210205,0.4253796339035034,0.8772199749946594,0.4111955165863037,0.8853800296783447,0.3933226466178894,0.8591399788856506,0.4769015312194824,0.8816800117492676,0.4001604318618774,0.8660600185394287,0.4474228024482727,0.8293600082397461,0.566728949546814,0.8547999858856201,0.4927345812320709,0.8618800044059753,0.4669521450996399,0.8825399875640869,0.4001824557781219,0.8907399773597717,0.3723230063915252,0.8834400177001953,0.3963340222835541,0.6929799914360046,0.9752495288848877
0.8884000182151794,0.381583034992218,0.898639976978302,0.3441689014434814,0.890999972820282,0.371457427740097,0.8922799825668335,0.3593555986881256,0.8866000175476074,0.3848592936992645,0.8118799924850464,0.6040524840354919,0.8133999705314636,0.597124457359314,0.8763800263404846,0.4174833297729492,0.8823400139808655,0.3981553912162781,0.8858799934387207,0.3873747587203979,0.862559974193573,0.470119446516037,0.8832600116729736,0.3939770460128784,0.8680800199508667,0.4408940374851227,0.8338199853897095,0.5547954440116882,0.85725998878479,0.4831114113330841,0.8644800186157227,0.4587455987930298,0.8852800130844116,0.3940190970897674,0.8936399817466736,0.3668428659439087,0.8862599730491638,0.3889417648315429,0.700659990310669,0.9558568596839905
0.889240026473999,0.3762058913707733,0.9001200199127197,0.3366829752922058,0.8922600150108337,0.3670772910118103,0.8936600089073181,0.3539071381092071,0.8881000280380249,0.3784735798835754,0.815559983253479,0.5926731824874878,0.8162199854850769,0.5892420411109924,0.878600001335144,0.4125822782516479,0.8848199844360352,0.3911810219287872,0.8874199986457825,0.3849056959152221,0.8637999892234802,0.462870180606842,0.8856599926948547,0.388231486082077,0.8701800107955933,0.4333626925945282,0.8384199738502502,0.5458964705467224,0.8613200187683105,0.4723040759563446,0.8669800162315369,0.4483546912670135,0.8859800100326538,0.3873586058616638,0.8938400149345398,0.3634364008903503,0.8860399723052979,0.3854045569896698,0.7065799832344055,0.9399055242538452
0.8913999795913696,0.3722063601016998,0.9005600214004517,0.333970308303833,0.8942800164222717,0.3626902997493744,0.8954200148582458,0.3480551540851593,0.8898400068283081,0.3742015957832336,0.819379985332489,0.5829876065254211,0.8192999958992004,0.5815749764442444,0.8791800141334534,0.4062227606773376,0.8868799805641174,0.3840589821338653,0.8883399963378906,0.3798867464065552,0.8667600154876709,0.4570691883563995,0.8869799971580505,0.3825477361679077,0.8726400136947632,0.4248756170272827,0.8417199850082397,0.53610759973526,0.8637999892234802,0.4669131338596344,0.869979977607727,0.4420503079891205,0.8902000188827515,0.3796586394309997,0.8954399824142456,0.3581868708133697,0.8880400061607361,0.3797610402107239,0.7087200284004211,0.9258235096931458
0.8923599720001221,0.3662407696247101,0.9025800228118896,0.3285716772079468,0.8952599763870239,0.3584093749523163,0.8959599733352661,0.3467171192169189,0.8908600211143494,0.3692381680011749,0.8235599994659424,0.5741239190101624,0.8228200078010559,0.5759602785110474,0.8811399936676025,0.4008837640285492,0.888159990310669,0.3783295750617981,0.8902199864387512,0.3758733868598938,0.8672800064086914,0.4509353637695312,0.8880199790000916,0.3786260485649109,0.873740017414093,0.4213142991065979,0.846019983291626,0.5240857601165771,0.8649200201034546,0.4591227769851684,0.8729000091552734,0.4348911643028259,0.89028000831604,0.3768066763877868,0.8960999846458435,0.3527598083019256,0.8896200060844421,0.3765076100826263,0.7141199707984924,0.9119162559509277
0.892799973487854,0.3646925687789917,0.9016199707984924,0.3270283341407776,0.8984599709510803,0.3529878258705139,0.898639976978302,0.3375382721424103,0.8927599787712097,0.3665928244590759,0.8262199759483337,0.5663192272186279,0.8258600234985352,0.5703683495521545,0.8833000063896179,0.3968198001384735,0.8891400098800659,0.3746975660324096,0.8924000263214111,0.369998425245285,0.8709400296211243,0.4449531137943268,0.8891800045967102,0.3734019994735718,0.8759199976921082,0.4144280850887298,0.8492599725723267,0.5134807229042053,0.866379976272583,0.4533610939979553,0.874459981918335,0.4281672537326813,0.892579972743988,0.3694704174995422,0.8968600034713745,0.3488452732563019,0.8901799917221069,0.3720189929008484,0.7190399765968323,0.8986425995826721
0.894599974155426,0.3596147298812866,0.9042800068855286,0.3224019110202789,0.8969799876213074,0.3519870638847351,0.8997200131416321,0.3364819288253784,0.8935800194740295,0.3613930344581604,0.8299199938774109,0.5607802867889404,0.8277400135993958,0.5636573433876038,0.8844000101089478,0.3922097682952881,0.8931199908256531,0.366434246301651,0.8931000232696533,0.3678520619869232,0.8718000054359436,0.4400437474250793,0.8891199827194214,0.3714847266674042,0.8780199885368347,0.4105609357357025,0.8525599837303162,0.5073419213294983,0.8678600192070007,0.4495555758476257,0.8768200278282166,0.4204813241958618,0.8939800262451172,0.3642627596855163,0.8986200094223022,0.3470467329025268,0.890999972820282,0.3688382804393768,0.7208799719810486,0.8908547163009644
0.894819974899292,0.3581773936748504,0.906059980392456,0.3164285719394684,0.8990200161933899,0.3469317257404327,0.9018200039863586,0.3305549919605255,0.8951600193977356,0.3580646216869354,0.8319000005722046,0.5525103807449341,0.8281199932098389,0.5598315000534058,0.883679986000061,0.390604019165039,0.8926600217819214,0.3643674254417419,0.8936799764633179,0.3645769655704498,0.8733800053596497,0.4355604648590088,0.8916800022125244,0.3647462129592895,0.8809800148010254,0.4057652354240417,0.8545200228691101,0.4994159042835235,0.868619978427887,0.4451527595520019,0.8784000277519226,0.4154529273509979,0.8944200277328491,0.3607257306575775,0.8992599844932556,0.3437530994415283,0.8932200074195862,0.3646448850631714,0.7256199717521667,0.8817624449729919
0.8975200057029724,0.3537300527095794,0.9060400128364564,0.3154858350753784,0.9000999927520752,0.3445558249950409,0.9024199843406676,0.3268929421901703,0.8961799740791321,0.3539478778839111,0.8330600261688232,0.5464121103286743,0.8306599855422974,0.5542370080947876,0.8871600031852722,0.3842010200023651,0.8931800127029419,0.3605236411094665,0.8930799961090088,0.3629935085773468,0.8746399879455566,0.4315092861652374,0.8933799862861633,0.3653066158294678,0.8816400170326233,0.4008324146270752,0.8567399978637695,0.4925902485847473,0.8693600296974182,0.443568080663681,0.8810799717903137,0.4071455001831054,0.8971800208091736,0.3575736284255981,0.8999800086021423,0.3420659303665161,0.8946200013160706,0.3620936274528503,0.7285199761390686,0.8719720840454102
0.8957399725914001,0.3530259132385254,0.9070600271224976,0.3105227649211883,0.8996000289916992,0.3436930775642395,0.9037200212478638,0.3243195116519928,0.8962600231170654,0.3551360070705414,0.8367800116539001,0.5384662747383118,0.8325999975204468,0.5503458380699158,0.886680006980896,0.3817913234233856,0.8948400020599365,0.3568006157875061,0.8959599733352661,0.3571176528930664,0.8766800165176392,0.4272782504558563,0.8932399749755859,0.362311989068985,0.8823400139808655,0.3974023759365082,0.8598799705505371,0.4860950112342834,0.8723599910736084,0.4374353587627411,0.8816400170326233,0.4037280082702636,0.8974800109863281,0.3520545065402984,0.9005399942398071,0.3385583460330963,0.8934999704360962,0.359694093465805,0.730139970779419,0.8625029921531677
0.8979399800300598,0.3495941758155823,0.9087600111961364,0.3077743053436279,0.9013800024986268,0.3383967578411102,0.9020400047302246,0.3224188983440399,0.8981800079345703,0.3494423031806946,0.8379200100898743,0.5336399674415588,0.8350800275802612,0.5465193390846252,0.8880599737167358,0.3793139457702636,0.8983399868011475,0.3505895435810089,0.8969600200653076,0.3563008606433868,0.8778600096702576,0.4213936328887939,0.8952599763870239,0.3567525744438171,0.8840399980545044,0.3923736810684204,0.8614199757575989,0.4811060428619385,0.8731200098991394,0.4345025420188904,0.8831800222396851,0.4002631604671478,0.8988400101661682,0.3490151166915893,0.9013400077819824,0.3355602622032165,0.8939200043678284,0.3580939471721649,0.734000027179718,0.8553184866905212
0.8997600078582764,0.3469585180282593,0.9086400270462036,0.3065446615219116,0.901419997215271,0.338228166103363,0.9043599963188172,0.3204598724842071,0.8990200161933899,0.3457902371883392,0.8407999873161316,0.5290652513504028,0.8372600078582764,0.540899395942688,0.8887199759483337,0.3754737377166748,0.8984599709510803,0.3503365218639374,0.8980600237846375,0.3538089990615845,0.8796200156211853,0.4210192263126373,0.8940399885177612,0.3560139536857605,0.885860025882721,0.3892053961753845,0.8622400164604187,0.4774158895015716,0.8727800250053406,0.4328274726867676,0.8840000033378601,0.3951983451843261,0.9002599716186523,0.3445739448070526,0.9023600220680236,0.3339674472808838,0.8955000042915344,0.3557206392288208,0.7367600202560425,0.848588764667511
0.900600016117096,0.3446910679340362,0.9089400172233582,0.3049354553222656,0.902400016784668,0.336998701095581,0.9060800075531006,0.3168914020061493,0.899619996547699,0.3446782529354095,0.8424800038337708,0.5239588618278503,0.8389599919319153,0.5382334589958191,0.889739990234375,0.3728300333023071,0.8991000056266785,0.3452933728694916,0.898580014705658,0.3513859808444977,0.8794599771499634,0.4185616374015808,0.8963000178337097,0.3524498343467712,0.8869600296020508,0.3863959312438965,0.8631600141525269,0.4725536406040191,0.8740599751472473,0.429968774318695,0.8863999843597412,0.3891670405864715,0.9007999897003174,0.3428824543952942,0.904640018939972,0.3313840627670288,0.89683997631073,0.3535393476486206,0.7369800209999084,0.8423625826835632
0.9011200070381165,0.3425169587135315,0.9102399945259094,0.2990436851978302,0.9039000272750854,0.3345665633678436,0.9063000082969666,0.3147813379764557,0.9003599882125854,0.3421041667461395,0.8435800075531006,0.5201151371002197,0.839460015296936,0.5335701704025269,0.8894400000572205,0.3739196062088012,0.898639976978302,0.3434084355831146,0.8981000185012817,0.3507656157016754,0.8810799717903137,0.4139540195465088,0.8967199921607971,0.3506810069084167,0.8865600228309631,0.3845828473567962,0.8637999892234802,0.4681504368782043,0.8745999932289124,0.4274201095104217,0.886900007724762,0.3849075138568878,0.9013800024986268,0.3395518362522125,0.9040200114250184,0.3287460207939148,0.8971999883651733,0.3510331213474273,0.7401400208473206,0.834251344203949
0.9004999995231628,0.3401111364364624,0.9103599786758424,0.2993032932281494,0.9043400287628174,0.3323608934879303,0.9053199887275696,0.3138370811939239,0.9014599919319152,0.3394192159175873,0.8453400135040283,0.5154423713684082,0.8410599827766418,0.5293008685112,0.891040027141571,0.3682788014411926,0.9006800055503845,0.3407714068889618,0.8988999724388123,0.3493183553218841,0.8820400238037109,0.4117215573787689,0.8975800275802612,0.3483970761299133,0.8875200152397156,0.3809172511100769,0.8661400079727173,0.464551717042923,0.8751800060272217,0.4250491857528686,0.8886600136756897,0.3808219134807586,0.9014999866485596,0.3373367488384247,0.9040799736976624,0.3294114172458648,0.8982200026512146,0.34955495595932,0.7417799830436707,0.8304948210716248
0.9014800190925598,0.3392930030822754,0.9118599891662598,0.2970678806304931,0.9049599766731262,0.3296655118465423,0.9075199961662292,0.3124049603939056,0.9017800092697144,0.3370771408081054,0.8480799794197083,0.5104070901870728,0.840939998626709,0.5283089280128479,0.8925600051879883,0.3675945997238159,0.9014400243759156,0.3365708589553833,0.8999599814414978,0.3474481105804443,0.8831999897956848,0.40907683968544,0.8984000086784363,0.3451224267482757,0.889460027217865,0.3783868253231048,0.8671200275421143,0.4600294828414917,0.8756999969482422,0.4222847521305084,0.8892599940299988,0.3782318234443664,0.903339982032776,0.3336143493652344,0.9056400060653688,0.3247787356376648,0.8980600237846375,0.3451314568519592,0.7419400215148926,0.8259543180465698
0.9016600251197816,0.3380137085914612,0.9129199981689452,0.2924274802207947,0.9050599932670592,0.3286773860454559,0.9075999855995178,0.310637354850769,0.9036999940872192,0.3348204791545868,0.8474799990653992,0.5074291825294495,0.8438400030136108,0.5234094262123108,0.8942199945449829,0.3647831678390503,0.9009000062942504,0.3374272584915161,0.9009400010108948,0.3438068628311157,0.8851400017738342,0.4059852659702301,0.8988400101661682,0.3442322015762329,0.890500009059906,0.3755519986152649,0.8675600290298462,0.4576334059238434,0.8760799765586853,0.4227781891822815,0.8921399712562561,0.3740338385105133,0.9037200212478638,0.3335549235343933,0.9051600098609924,0.3229475617408752,0.8992599844932556,0.3462624549865722,0.7452200055122375,0.8169724941253662
0.9012799859046936,0.3366575837135315,0.9129199981689452,0.2907060980796814,0.9054200053215028,0.3268030285835266,0.9083999991416932,0.3084372282028198,0.9025800228118896,0.3340491652488708,0.8498600125312805,0.5047380328178406,0.844980001449585,0.5187240839004517,0.8920199871063232,0.3633963763713836,0.9016000032424928,0.3325807154178619,0.9003999829292297,0.3411987125873565,0.8850799798965454,0.403386652469635,0.8991600275039673,0.3410206139087677,0.8909400105476379,0.3731442093849182,0.867579996585846,0.4552029371261596,0.8771799802780151,0.418545663356781,0.8911399841308594,0.3719474673271179,0.904640018939972,0.3294786810874939,0.9061200022697448,0.3229604661464691,0.8995000123977661,0.3425886332988739,0.74617999792099,0.8149129748344421
0.9027000069618224,0.3356645405292511,0.9129400253295898,0.2885260879993438,0.9064000248908995,0.3260300159454345,0.9081799983978271,0.3080616891384125,0.9037399888038636,0.3336063921451568,0.8507999777793884,0.5022033452987671,0.8464999794960022,0.5162563920021057,0.8936600089073181,0.3621941804885864,0.9039000272750854,0.333522230386734,0.9002799987792969,0.342187225818634,0.8859599828720093,0.402138352394104,0.8995599746704102,0.3393948972225189,0.8916400074958801,0.3715929985046386,0.8701000213623047,0.4514923095703125,0.8794199824333191,0.4167240262031555,0.8926799893379211,0.3679147958755493,0.9045000076293944,0.3274877667427063,0.9061999917030334,0.3193947970867157,0.8995599746704102,0.3438114523887634,0.7477200031280518,0.8108521103858948
0.9027199745178224,0.3349387943744659,0.9150400161743164,0.2856882214546203,0.9061599969863892,0.3249591290950775,0.9101600050926208,0.3047639727592468,0.9046199917793274,0.3285587430000305,0.8525599837303162,0.496959775686264,0.8478000164031982,0.5129933953285217,0.8935999870300293,0.3607485294342041,0.9046599864959716,0.3295473456382751,0.9020400047302246,0.3391437828540802,0.8852999806404114,0.3996082544326782,0.8997399806976318,0.338773250579834,0.8923599720001221,0.3689097166061401,0.868939995765686,0.4502161741256714,0.8790199756622314,0.4161950647830963,0.894320011138916,0.3653865754604339,0.9065799713134766,0.3262251019477844,0.9076200127601624,0.3182982802391052,0.8999999761581421,0.3405884504318237,0.7503200173377991,0.8046963810920715
0.9032999873161316,0.3317605555057525,0.9153599739074708,0.2854796350002289,0.9077399969100952,0.3238497674465179,0.9092000126838684,0.3043175041675567,0.9049599766731262,0.3277762830257416,0.8539199829101562,0.4942931234836578,0.847320020198822,0.5103344321250916,0.8946599960327148,0.3578227758407593,0.9043200016021729,0.3278988599777221,0.9028599858283995,0.3382802307605743,0.8865799903869629,0.3966367244720459,0.9001799821853638,0.337690144777298,0.8924000263214111,0.3678583204746246,0.8714200258255005,0.4456438422203064,0.8796799778938293,0.4131235182285309,0.894540011882782,0.3618928492069244,0.904860019683838,0.3252790570259094,0.9072399735450744,0.3176771402359009,0.9007800221443176,0.3382792174816131,0.7491999864578247,0.8025772571563721
0.9038000106811525,0.3322238624095917,0.9155600070953368,0.2827162444591522,0.908079981803894,0.3227867186069488,0.9108399748802184,0.302516371011734,0.9055799841880798,0.3250822722911834,0.8538200259208679,0.4911219477653503,0.8484399914741516,0.5084386467933655,0.894320011138916,0.3570941686630249,0.9053999781608582,0.3252515494823456,0.9023000001907348,0.3370816111564636,0.8873800039291382,0.3938269913196563,0.900879979133606,0.3354043364524841,0.8942400217056274,0.3658453524112701,0.870959997177124,0.4442790746688843,0.8808199763298035,0.411084771156311,0.8964599967002869,0.3594299256801605,0.9065399765968324,0.3224065899848938,0.9082599878311156,0.3152925074100494,0.9021000266075134,0.3385717272758484,0.7512999773025513,0.7993881106376648
